(1.19, 0.04, 0.2) 0.08184341326789206 0.010632386356851691 3.1657549413319432
(1.19, 0.04, 0.225) 0.22886058423204267 0.01039796345289145 4.080538320076627
(1.19, 0.04, 0.25) 0.11622159159312985 0.011520604745639583 2.8568022584561077
(1.19, 0.05, 0.0) 0.0833671786049599 0.008368432598162836 2.213545004361303
(1.19, 0.05, 0.025) 0.07964987673707465 0.010696036071394332 2.6208385987144474
(1.19, 0.05, 0.05) 0.06961909152220125 0.008109892837971802 2.4480458153340763
(1.19, 0.05, 0.07500000000000001) 0.10207743786959596 0.006136079169870604 2.729126657412884
(1.19, 0.05, 0.1) 0.1050185184468836 0.008242409959198498 3.0072751475066206
(1.19, 0.05, 0.125) 0.08989397773466187 0.009631990550217129 3.028807624162008
(1.19, 0.05, 0.15000000000000002) 0.09296806230816484 0.01120916382088925 2.932106329340998
(1.19, 0.05, 0.17500000000000002) 0.09741831704855683 0.01232373479759831 2.5636784973886813
(1.19, 0.05, 0.2) 0.23405046034724683 0.018814710143594964 4.104677886570621
(1.19, 0.05, 0.225) 0.17202526482526967 0.013583578962343785 3.084011385944046
(1.19, 0.05, 0.25) 0.12947353977451412 0.010739504366804226 2.8132394929853155
(1.19, 0.06, 0.0) 0.06895222047707618 0.012074049190097672 2.361730311927044
(1.19, 0.06, 0.025) 0.0619261056627681 0.008984836920543143 2.1427600948454355
(1.19, 0.06, 0.05) 0.10556279721865625 0.01048394889159262 2.5932891229614854
(1.19, 0.06, 0.07500000000000001) 0.1812609332101136 0.012180349341122918 2.8497298956486743
(1.19, 0.06, 0.1) 0.07643607571238933 0.010907773008828203 2.3716648542931162
(1.19, 0.06, 0.125) 0.09676699953464071 0.008822449051941232 2.6411901894476317
(1.19, 0.06, 0.15000000000000002) 0.07647357672232044 0.009129924242697303 2.7379917244002225
(1.19, 0.06, 0.17500000000000002) 0.1998545134595803 0.010084567215755548 4.683714858825216
(1.19, 0.06, 0.2) 0.16954581148285444 0.01633348021344462 3.6164506361315567
(1.19, 0.06, 0.225) 0.140789558455724 0.009970178221423178 4.425957454651101
(1.19, 0.06, 0.25) 0.11086606595871538 0.00859901298671925 3.162175301200181
(1.19, 0.07, 0.0) 0.11102161610270742 0.010909928716019498 3.698949846046809
(1.19, 0.07, 0.025) 0.09436500610037218 0.012421437180608634 3.164204718826779
(1.19, 0.07, 0.05) 0.0784860320227035 0.010504134304762824 3.0194137648476085
(1.19, 0.07, 0.07500000000000001) 0.10156831469912952 0.008490484383839909 2.8823374625544487
(1.19, 0.07, 0.1) 0.0802042147139083 0.009738668630684075 2.6484977105235386
(1.19, 0.07, 0.125) 0.2275970498379963 0.020560607870309493 3.9486051756494707
(1.19, 0.07, 0.15000000000000002) 0.07715748324136429 0.009576149738208134 2.6028378360003446
(1.19, 0.07, 0.17500000000000002) 0.23842926426381975 0.01190973580635529 5.261618362356752
(1.19, 0.07, 0.2) 0.08479639248881235 0.010008955537023575 2.7887804615181
(1.19, 0.07, 0.225) 0.10535727715439103 0.009191868673940862 3.2919099858095517
(1.19, 0.07, 0.25) 0.1845312913368413 0.01521826060057505 4.253556684168436
(1.19, 0.08, 0.0) 0.12078165114029131 0.010237088897151159 3.396240399710398
(1.19, 0.08, 0.025) 0.10270871699216665 0.009638605481883795 2.763417289025319
(1.19, 0.08, 0.05) 0.08685105566109133 0.020733934275754765 2.925754567722855
(1.19, 0.08, 0.07500000000000001) 0.07162188966614713 0.011357874722054725 2.6939312576349765
(1.19, 0.08, 0.1) 0.09429350071787697 0.011626538496460158 3.512775101106526
(1.19, 0.08, 0.125) 0.08875718747067668 0.008247823351943975 2.790342566520565
(1.19, 0.08, 0.15000000000000002) 0.11925232975588504 0.01236453239186738 2.796100813057812
(1.19, 0.08, 0.17500000000000002) 0.13128112587800625 0.010171282602737019 2.9899425370436896
(1.19, 0.08, 0.2) 0.15606267321139541 0.009294684135566599 2.8421707616779353
(1.19, 0.08, 0.225) 0.10089165833050667 0.008624884253006457 3.534493563951486
(1.19, 0.08, 0.25) 0.10576750320965028 0.010921556632742762 2.779190599129922
(1.19, 0.09, 0.0) 0.1208359194785939 0.018586025770501814 3.0049897029440187
(1.19, 0.09, 0.025) 0.10189853810548866 0.010832193326911784 3.1811134576967133
(1.19, 0.09, 0.05) 0.10037630349803431 0.012116403514646589 2.8374177771749474
(1.19, 0.09, 0.07500000000000001) 0.0737078286969544 0.011316613412397735 2.9484963321650755
(1.19, 0.09, 0.1) 0.09593427310586719 0.011510609278762901 3.284423016489482
(1.19, 0.09, 0.125) 0.12696005625641987 0.007285395102315785 3.342598489774721
(1.19, 0.09, 0.15000000000000002) 0.13722400605217797 0.011495076048922769 2.6894420258676135
(1.19, 0.09, 0.17500000000000002) 0.0896769920338421 0.011652326183347769 2.9589829629089426
(1.19, 0.09, 0.2) 0.10017044656430366 0.009599130978366233 3.057735367520805
(1.19, 0.09, 0.225) 0.12371596042119959 0.006714190125555214 4.166427891953907
(1.19, 0.09, 0.25) 0.16280452027133613 0.011374089516709965 3.239990143013976
(1.19, 0.1, 0.0) 0.08632585338605682 0.0208619681817553 3.1225606953094385
(1.19, 0.1, 0.025) 0.09434802567345084 0.0157925182641016 2.9819903391674076
(1.19, 0.1, 0.05) 0.09101510971969774 0.013121584953163675 3.424983200176133
(1.19, 0.1, 0.07500000000000001) 0.13047142394278408 0.010852881775941469 3.0538315052682408
(1.19, 0.1, 0.1) 0.10765729055987773 0.0136750675361602 3.3513065124047197
(1.19, 0.1, 0.125) 0.09110805798686421 0.013409620001342503 2.744591597491187
(1.19, 0.1, 0.15000000000000002) 0.13420883070267592 0.017149350466686784 3.508580793033885
(1.19, 0.1, 0.17500000000000002) 0.130696913284872 0.012477934952067568 3.3776153429969344
(1.19, 0.1, 0.2) 0.13037663782038703 0.010596331548535162 3.084153125608867
(1.19, 0.1, 0.225) 0.15388780411349687 0.010506108689217942 3.571808836594852
(1.19, 0.1, 0.25) 0.19124099137298556 0.008750621085262814 5.566497870227902
(1.3599999999999999, 0.0, 0.0) 0.07775699508826794 0.008051236977184911 2.014635811634121
(1.3599999999999999, 0.0, 0.025) 0.07470930356662735 0.009033347637785228 2.2853672416486996
(1.3599999999999999, 0.0, 0.05) 0.11707193034738744 0.00916540217690039 2.4883308360218854
(1.3599999999999999, 0.0, 0.07500000000000001) 0.211075025840111 0.009840556519228452 3.5742682969947124
(1.3599999999999999, 0.0, 0.1) 0.1312943090524416 0.011787468317360232 2.4880831105761305
(1.3599999999999999, 0.0, 0.125) 0.11135302480032368 0.010529068303419032 2.5270696717369097
(1.3599999999999999, 0.0, 0.15000000000000002) 0.13357448307446565 0.011683443875171296 2.9432535219348526
(1.3599999999999999, 0.0, 0.17500000000000002) 0.13316523734852875 0.010766064418633148 3.0176863607360858
(1.3599999999999999, 0.0, 0.2) 0.10335422738584207 0.010593493872829015 2.9921248069835116
(1.3599999999999999, 0.0, 0.225) 0.09757048130130226 0.012094597668246242 3.4337400372895823
(1.3599999999999999, 0.0, 0.25) 0.11390986477177194 0.010392223994804536 3.456728468739597
(1.3599999999999999, 0.01, 0.0) 0.08931105121794282 0.00903439561943098 2.2157788531316367
(1.3599999999999999, 0.01, 0.025) 0.19271660448848718 0.009827978310378087 4.536893519990638
(1.3599999999999999, 0.01, 0.05) 0.07894485221303185 0.009577459381070725 2.292281675403934
(1.3599999999999999, 0.01, 0.07500000000000001) 0.08634250772829014 0.008949481072478617 2.452987308395343
(1.3599999999999999, 0.01, 0.1) 0.07895439820633057 0.010515391421069763 2.3327058177127724
(1.3599999999999999, 0.01, 0.125) 0.07756437385102523 0.008586418802308239 2.6519552850576043
(1.3599999999999999, 0.01, 0.15000000000000002) 0.09494779678233249 0.00984880161228007 3.0791883394992348
(1.3599999999999999, 0.01, 0.17500000000000002) 0.1082714077033333 0.010710201113832035 3.131791658111133
(1.3599999999999999, 0.01, 0.2) 0.10085788745920081 0.009897348884963715 2.6933235596860223
(1.3599999999999999, 0.01, 0.225) 0.1206360330546881 0.012629989709959249 2.854709213670459
(1.3599999999999999, 0.01, 0.25) 0.10464769367332168 0.009886479678256732 3.3106773807071415
(1.3599999999999999, 0.02, 0.0) 0.12879599140477843 0.011479225203318923 2.1214590700301903
(1.3599999999999999, 0.02, 0.025) 0.08450842703737153 0.008980421443921334 2.506767221545026
(1.3599999999999999, 0.02, 0.05) 0.0733261319006373 0.008127188367117275 2.457107834138511
(1.3599999999999999, 0.02, 0.07500000000000001) 0.1186503529898461 0.009458163440111033 3.0024051136463723
(1.3599999999999999, 0.02, 0.1) 0.13818154727283338 0.010581680090112648 2.237016725782982
(1.3599999999999999, 0.02, 0.125) 0.07434127143708673 0.008696167918523092 2.5263906373538196
(1.3599999999999999, 0.02, 0.15000000000000002) 0.2664992470344492 0.019491073371814403 4.049150496385495
(1.3599999999999999, 0.02, 0.17500000000000002) 0.075636315326343 0.010982084113018488 2.937492182226035
(1.3599999999999999, 0.02, 0.2) 0.0960898936442988 0.010754670274257487 3.653660558826142
(1.3599999999999999, 0.02, 0.225) 0.10342195474889268 0.009207433601301234 3.4751635923673323
(1.3599999999999999, 0.02, 0.25) 0.10053422982821764 0.012780487925349547 3.3020316977010316
(1.3599999999999999, 0.03, 0.0) 0.07868241053489172 0.009955276568725496 2.3639415612140313
(1.3599999999999999, 0.03, 0.025) 0.07170112112249408 0.009539623509991631 2.5246730915025806
(1.3599999999999999, 0.03, 0.05) 0.0841955457821469 0.00882799960785497 2.538705552604692
(1.3599999999999999, 0.03, 0.07500000000000001) 0.10847963918636407 0.010984334776329773 2.506430344550398
(1.3599999999999999, 0.03, 0.1) 0.10463033607611738 0.00932716596744816 2.7642519261589493
(1.3599999999999999, 0.03, 0.125) 0.18329982561785932 0.01909029729763217 3.525088428951724
(1.3599999999999999, 0.03, 0.15000000000000002) 0.08767826912794151 0.007634449493658441 2.7823179236263216
(1.3599999999999999, 0.03, 0.17500000000000002) 0.12205917787096066 0.01007471386774532 2.51249122899327
(1.3599999999999999, 0.03, 0.2) 0.1208023910218357 0.007032094754869526 3.1123030838728774
(1.3599999999999999, 0.03, 0.225) 0.11139802388023091 0.010212686235310948 2.9028546517164493
(1.3599999999999999, 0.03, 0.25) 0.11236695814467813 0.009713158641939284 2.9835980884810587
(1.3599999999999999, 0.04, 0.0) 0.08814474364972225 0.010061307299798688 2.519624496374616
(1.3599999999999999, 0.04, 0.025) 0.09151025178938219 0.008545023850793369 2.5622178335319354
(1.3599999999999999, 0.04, 0.05) 0.06365298426362093 0.009295770982136894 2.372367564562062
(1.3599999999999999, 0.04, 0.07500000000000001) 0.09666161694634821 0.008260492447801788 2.351797202672487
(1.3599999999999999, 0.04, 0.1) 0.08845165255759134 0.008893321494013317 2.781993511394535
(1.3599999999999999, 0.04, 0.125) 0.13590732341669995 0.010889902278888784 2.770136933202792
(1.3599999999999999, 0.04, 0.15000000000000002) 0.09983845369227344 0.009745651017407014 3.2251604133893497
(1.3599999999999999, 0.04, 0.17500000000000002) 0.08926219492068514 0.010354639075846309 2.773534739297174
(1.3599999999999999, 0.04, 0.2) 0.09953529063364985 0.008958972606013334 2.827705768933355
(1.3599999999999999, 0.04, 0.225) 0.15045136128747208 0.009735259805789563 3.6998216753325606
(1.3599999999999999, 0.04, 0.25) 0.10879013095218748 0.00914193927360127 3.350717367850847
(1.3599999999999999, 0.05, 0.0) 0.07219412709579329 0.009770521340058291 2.384276964474718
(1.3599999999999999, 0.05, 0.025) 0.13452245706600904 0.009778969101457884 3.0786572623741524
(1.3599999999999999, 0.05, 0.05) 0.0953990664879845 0.009332354090588045 2.520399922354648
(1.3599999999999999, 0.05, 0.07500000000000001) 0.1909514758255801 0.010345579262030958 3.8815511705800887
(1.3599999999999999, 0.05, 0.1) 0.08366738300174963 0.01003535145442551 2.601538301969233
(1.3599999999999999, 0.05, 0.125) 0.18986605211593574 0.012891451796250694 3.5031840144541926
(1.3599999999999999, 0.05, 0.15000000000000002) 0.09478839958511147 0.00963958874231767 3.0413828411426076
(1.3599999999999999, 0.05, 0.17500000000000002) 0.16881816052360676 0.017320000361628556 3.800765181619946
(1.3599999999999999, 0.05, 0.2) 0.16566652688462716 0.011139073890411308 3.516827130819819
(1.3599999999999999, 0.05, 0.225) 0.14493267660552447 0.009492827638158077 3.5393970179702343
(1.3599999999999999, 0.05, 0.25) 0.12759541477204772 0.012018244366138157 3.3144282104857687
(1.3599999999999999, 0.06, 0.0) 0.09481684398743513 0.008839552862409122 2.3532353132175783
(1.3599999999999999, 0.06, 0.025) 0.08277713248553357 0.012170728328132416 2.8155927143599344
(1.3599999999999999, 0.06, 0.05) 0.07449348972292451 0.010827648178250429 2.876927923785551
(1.3599999999999999, 0.06, 0.07500000000000001) 0.09109198181583478 0.007945604392848636 2.651742929102211
(1.3599999999999999, 0.06, 0.1) 0.08087929344209684 0.009406168997119877 2.81490128163395
(1.3599999999999999, 0.06, 0.125) 0.09723625270641836 0.007477013979054302 3.09158413292346
(1.3599999999999999, 0.06, 0.15000000000000002) 0.10061980442270413 0.009532651916676571 2.954193183096105
(1.3599999999999999, 0.06, 0.17500000000000002) 0.09322273033279849 0.011353936446650916 2.867074554365138
(1.3599999999999999, 0.06, 0.2) 0.18003652877256532 0.012704185617352048 4.4139185704767145
(1.3599999999999999, 0.06, 0.225) 0.13880846360294247 0.012298038135994827 4.210295170584022
(1.3599999999999999, 0.06, 0.25) 0.10432702337057448 0.009717452866314206 3.199903988183741
(1.3599999999999999, 0.07, 0.0) 0.08132394440603635 0.009678503684147414 2.5065158446006603
(1.3599999999999999, 0.07, 0.025) 0.081651945045239 0.011653812805287546 2.775426515744555
(1.3599999999999999, 0.07, 0.05) 0.0898177640845804 0.013844792303529972 2.9590405826351693
(1.3599999999999999, 0.07, 0.07500000000000001) 0.08781064004796134 0.009900000891511598 2.807439965916191
(1.3599999999999999, 0.07, 0.1) 0.10689260788645268 0.007751077262050435 3.32882754692316
(1.3599999999999999, 0.07, 0.125) 0.1481820128115327 0.010567177863467522 3.120409365362205
(1.3599999999999999, 0.07, 0.15000000000000002) 0.16884580340938993 0.010828053805831704 3.1252090782434037
(1.3599999999999999, 0.07, 0.17500000000000002) 0.12220639144202111 0.009101965653867552 3.39298115230232
(1.3599999999999999, 0.07, 0.2) 0.13034107351392427 0.01321492672248143 2.9325735828706394
(1.3599999999999999, 0.07, 0.225) 0.11433767976516246 0.013622388783506554 4.022523913089964
(1.3599999999999999, 0.07, 0.25) 0.11001093973133334 0.01153746411828526 3.0060381921111805
(1.3599999999999999, 0.08, 0.0) 0.08417092933850286 0.01386695194229845 2.8635788106191225
(1.3599999999999999, 0.08, 0.025) 0.11111810504220039 0.010773012012386235 2.9432883421636427
(1.3599999999999999, 0.08, 0.05) 0.10022706695349766 0.012213590631912427 2.9852945540277567
(1.3599999999999999, 0.08, 0.07500000000000001) 0.09556832741016258 0.011651081868593205 2.862602222157328
(1.3599999999999999, 0.08, 0.1) 0.10639439038411032 0.015792688373202208 3.1021272870061654
(1.3599999999999999, 0.08, 0.125) 0.12323283307394636 0.010737812978467935 3.08314392704627
(1.3599999999999999, 0.08, 0.15000000000000002) 0.13065311014417635 0.006719370273050629 3.7776175154526643
(1.3599999999999999, 0.08, 0.17500000000000002) 0.13490427130266405 0.008808213067504005 3.112842214598012
(1.3599999999999999, 0.08, 0.2) 0.08251318757630768 0.012042763381313836 3.27993791772646
(1.3599999999999999, 0.08, 0.225) 0.0882261369313802 0.010505236099108816 3.662978658235984
(1.3599999999999999, 0.08, 0.25) 0.10470241855278499 0.02239738212491683 3.852737782768956
(1.3599999999999999, 0.09, 0.0) 0.1885316889841186 0.012635723077465574 3.350859590644583
(1.3599999999999999, 0.09, 0.025) 0.11490250817958007 0.010994072685948025 3.174008863653989
(1.3599999999999999, 0.09, 0.05) 0.169163981751044 0.022518944206061244 3.3124732636234384
(1.3599999999999999, 0.09, 0.07500000000000001) 0.09537023394154896 0.012603308282026417 3.0708768285076102
(1.3599999999999999, 0.09, 0.1) 0.11458343056624092 0.012193697693735876 3.153609695824634
(1.3599999999999999, 0.09, 0.125) 0.11387949519741612 0.011318616328207524 2.8574797584844758
(1.3599999999999999, 0.09, 0.15000000000000002) 0.11676163306122435 0.013416182759788531 3.0205782159548544
(1.3599999999999999, 0.09, 0.17500000000000002) 0.10889633421069034 0.011412653028484225 3.147486919287732
(1.3599999999999999, 0.09, 0.2) 0.14739169457869028 0.0213001169390507 4.246778797266846
(1.3599999999999999, 0.09, 0.225) 0.15631433838617684 0.00893716192538819 3.360365023666194
(1.3599999999999999, 0.09, 0.25) 0.16390829436242435 0.011482177712985863 4.454088057566798
(1.3599999999999999, 0.1, 0.0) 0.10894196312957818 0.014030922766150056 3.3428102553787484
(1.3599999999999999, 0.1, 0.025) 0.08021140067835276 0.015607367596292073 3.2414532775465226
(1.3599999999999999, 0.1, 0.05) 0.08665104372699597 0.014985358737583115 3.605305603523327
(1.3599999999999999, 0.1, 0.07500000000000001) 0.13305337584079924 0.008104909178801897 3.3232769581347266
(1.3599999999999999, 0.1, 0.1) 0.10702574336862454 0.011594090330422087 3.195978120557353
(1.3599999999999999, 0.1, 0.125) 0.1660354664135564 0.011102931080865706 3.201838004345281
(1.3599999999999999, 0.1, 0.15000000000000002) 0.1280777406042829 0.008063199883987657 3.2664942966097725
(1.3599999999999999, 0.1, 0.17500000000000002) 0.10419400277164077 0.008284291575401413 3.2700869342490666
(1.3599999999999999, 0.1, 0.2) 0.11823666137807194 0.013310267138159708 3.041331012952739
(1.3599999999999999, 0.1, 0.225) 0.12818411618185863 0.010274411550525978 3.4065272279523398
(1.3599999999999999, 0.1, 0.25) 0.21973658383386893 0.018085532434113157 2.8133109786974653
(1.5299999999999998, 0.0, 0.0) 0.07006061099257149 0.009947767961152177 2.3825735432119814
(1.5299999999999998, 0.0, 0.025) 0.09337728104192408 0.009553048135544105 2.041493696375483
(1.5299999999999998, 0.0, 0.05) 0.12766400466405695 0.012195182724943764 2.9366594996294326
(1.5299999999999998, 0.0, 0.07500000000000001) 0.07213066946476174 0.009147856273420265 2.605085340270083
(1.5299999999999998, 0.0, 0.1) 0.08316493445515453 0.009639086255020416 2.991303706038115
(1.5299999999999998, 0.0, 0.125) 0.11507335815729383 0.009773838570359916 2.730646354136188
(1.5299999999999998, 0.0, 0.15000000000000002) 0.1907307428671065 0.010331545041920588 3.5235256384192883
(1.5299999999999998, 0.0, 0.17500000000000002) 0.08105536168961516 0.010277725507174663 2.7393362806511505
(1.5299999999999998, 0.0, 0.2) 0.18632850611533178 0.011290321314067917 3.261799360557121
(1.5299999999999998, 0.0, 0.225) 0.11450747886991156 0.010147147196213482 3.088771701901467
(1.5299999999999998, 0.0, 0.25) 0.11002745957243802 0.010669479327390582 3.3344204361122154
(1.5299999999999998, 0.01, 0.0) 0.07908259040705982 0.007002375519356552 2.51106555344838
(1.5299999999999998, 0.01, 0.025) 0.08184008325839406 0.009435233281152238 2.5122152738606824
(1.5299999999999998, 0.01, 0.05) 0.08734126728921317 0.009350865978825871 2.518989637607296
(1.5299999999999998, 0.01, 0.07500000000000001) 0.08904377314329989 0.009891047857216109 2.4674114191595518
(1.5299999999999998, 0.01, 0.1) 0.07857154487196391 0.010070090537959688 2.501554358244511
(1.5299999999999998, 0.01, 0.125) 0.14114355773145415 0.010036953841671269 3.0582013558234857
(1.5299999999999998, 0.01, 0.15000000000000002) 0.09833011003268523 0.009907794407261312 3.110975509314883
(1.5299999999999998, 0.01, 0.17500000000000002) 0.09107762309232968 0.011715349119473573 2.8950388109173204
(1.5299999999999998, 0.01, 0.2) 0.13149815081089158 0.008413818272860541 2.9837376401040054
(1.5299999999999998, 0.01, 0.225) 0.15536325285889663 0.0101082563647359 3.6082558234643773
(1.5299999999999998, 0.01, 0.25) 0.12606951516074424 0.009632282816227264 3.063292090040724
(1.5299999999999998, 0.02, 0.0) 0.0735444274417243 0.011282001105680674 2.527556965800516
(1.5299999999999998, 0.02, 0.025) 0.1127640625726737 0.011214325865142913 2.6339238202272304
(1.5299999999999998, 0.02, 0.05) 0.09154980682542271 0.007670730323646258 2.738911008395553
(1.5299999999999998, 0.02, 0.07500000000000001) 0.08579664635101177 0.010693030771740074 2.5272573479803584
(1.5299999999999998, 0.02, 0.1) 0.09704745778890239 0.011234351332943447 2.5957507074073565
(1.5299999999999998, 0.02, 0.125) 0.08771449075524644 0.011610695461027044 2.7131191059986635
(1.5299999999999998, 0.02, 0.15000000000000002) 0.094311610921519 0.011168175249115226 2.8835702155679828
(1.5299999999999998, 0.02, 0.17500000000000002) 0.12080180625252489 0.011667366893885374 3.099707361662638
(1.5299999999999998, 0.02, 0.2) 0.12431035982826964 0.01107436161074888 3.474876266040419
(1.5299999999999998, 0.02, 0.225) 0.11247605280713077 0.010877210931489327 3.376383221326538
(1.5299999999999998, 0.02, 0.25) 0.18177506624717377 0.009980030004254544 4.098560025533053
(1.5299999999999998, 0.03, 0.0) 0.07670990436121441 0.00919727312275392 2.9251611804840367
(1.5299999999999998, 0.03, 0.025) 0.08602637104216333 0.011859353357307785 2.599755688602619
(1.5299999999999998, 0.03, 0.05) 0.16700308548576248 0.01219336605177812 2.9771133494715154
(1.5299999999999998, 0.03, 0.07500000000000001) 0.09474024210030103 0.010179739866100187 3.0533231031965893
(1.5299999999999998, 0.03, 0.1) 0.08610176509713739 0.00784799423967026 3.0758767632597768
(1.5299999999999998, 0.03, 0.125) 0.11857265963452471 0.009014058763304102 3.2570111043706977
(1.5299999999999998, 0.03, 0.15000000000000002) 0.11273609971731491 0.010024130954587696 3.3442424000165643
(1.5299999999999998, 0.03, 0.17500000000000002) 0.0990153521713773 0.011338428227268953 3.018892384433007
(1.5299999999999998, 0.03, 0.2) 0.111050114672867 0.009255741510814128 2.9895936945194395
(1.5299999999999998, 0.03, 0.225) 0.29864328627372577 0.01027789490797785 4.69884239170022
(1.5299999999999998, 0.03, 0.25) 0.13499371848459113 0.009909252031158985 3.6506916143310675
(1.5299999999999998, 0.04, 0.0) 0.08008311457682932 0.01055090788484855 2.5084313694692186
(1.5299999999999998, 0.04, 0.025) 0.09103977135059194 0.011376779511928944 2.5276344893778964
(1.5299999999999998, 0.04, 0.05) 0.11821192553344587 0.010926257092451246 2.4946352193260997
(1.5299999999999998, 0.04, 0.07500000000000001) 0.08539049042606695 0.008065469986536039 2.7440628260149307
(1.5299999999999998, 0.04, 0.1) 0.07444877707485693 0.011996888791484733 2.7845489729863004
(1.5299999999999998, 0.04, 0.125) 0.08727218786071612 0.010846498584128368 3.0290000114510143
(1.5299999999999998, 0.04, 0.15000000000000002) 0.08724576305931213 0.011724667548907055 3.0471572865558523
(1.5299999999999998, 0.04, 0.17500000000000002) 0.09677928014442534 0.010119555662878688 3.044783362971973
(1.5299999999999998, 0.04, 0.2) 0.10386124940883687 0.013412512872947016 2.5592476990258493
(1.5299999999999998, 0.04, 0.225) 0.11922788494102836 0.011064473185813427 3.3747653955615586
(1.5299999999999998, 0.04, 0.25) 0.1750304824270783 0.010200578862020445 4.056121491461074
(1.5299999999999998, 0.05, 0.0) 0.06839788869432702 0.009639238688612406 2.396252830932696
(1.5299999999999998, 0.05, 0.025) 0.17407800172866136 0.009971096451336696 3.9972496890113227
(1.5299999999999998, 0.05, 0.05) 0.09999998325973786 0.010644996963688126 2.302506184919749
(1.5299999999999998, 0.05, 0.07500000000000001) 0.09055280981376569 0.009128836236089264 2.9048336775594468
(1.5299999999999998, 0.05, 0.1) 0.07759898685452954 0.0093925192439503 2.6685949365822674
(1.5299999999999998, 0.05, 0.125) 0.06591838979736514 0.010323791012327114 2.653162721447666
(1.5299999999999998, 0.05, 0.15000000000000002) 0.1018370823811606 0.010022555752166323 2.8259787093723947
(1.5299999999999998, 0.05, 0.17500000000000002) 0.12252935627927443 0.011838668391235114 3.1190791749237285
(1.5299999999999998, 0.05, 0.225) 0.09022408042817807 0.011038272067290196 2.9872654408898405
(1.5299999999999998, 0.05, 0.25) 0.17238835211290163 0.009416156900126064 4.4591490698422165
(1.5299999999999998, 0.06, 0.0) 0.12001428002492925 0.012608767106024732 2.258878738220332
(1.5299999999999998, 0.06, 0.025) 0.08294115021740896 0.0075907036438173795 2.943733578344413
(1.5299999999999998, 0.06, 0.05) 0.1322894313697694 0.009888704545587924 4.030138810621984
(1.5299999999999998, 0.06, 0.07500000000000001) 0.09497084649988422 0.011484825736692664 2.5244138842882724
(1.5299999999999998, 0.06, 0.1) 0.09167107176192832 0.010207484366034043 3.2331786548869124
(1.5299999999999998, 0.06, 0.125) 0.10639402797734221 0.009774243394338779 3.0947334792597934
(1.5299999999999998, 0.06, 0.15000000000000002) 0.11578994046376181 0.012231996359103717 2.2257935612343043
(1.5299999999999998, 0.06, 0.17500000000000002) 0.16496522106233497 0.012060266013303884 3.137556614853327
(1.5299999999999998, 0.06, 0.2) 0.10448776923293092 0.010664880214561797 2.7318091731981777
(1.5299999999999998, 0.06, 0.225) 0.17807093849257616 0.007589344750611929 3.631673513774339
(1.5299999999999998, 0.06, 0.25) 0.12202274894243255 0.009773841666617327 3.4160490536326433
(1.5299999999999998, 0.07, 0.0) 0.08424779434242449 0.014541463500324951 3.1980492475919897
(1.5299999999999998, 0.07, 0.025) 0.07589378563918825 0.014860231558430107 3.4900172912316236
(1.5299999999999998, 0.07, 0.05) 0.08077698914081685 0.01229029449174175 2.947007552601478
(1.5299999999999998, 0.07, 0.07500000000000001) 0.11790608222148088 0.010558680754448862 3.391302961464347
(1.5299999999999998, 0.07, 0.1) 0.09539837202985992 0.008881200088242258 3.3925715855862606
(1.5299999999999998, 0.07, 0.125) 0.09729877604961179 0.010441283335675499 3.261206583192676
(1.5299999999999998, 0.07, 0.15000000000000002) 0.08355707918748163 0.011533618984314056 2.818668302620778
(1.5299999999999998, 0.07, 0.17500000000000002) 0.11455478357779329 0.009618504827335889 3.2280789775843615
(1.5299999999999998, 0.07, 0.2) 0.12376129468315672 0.013098737554434163 2.6460233160097566
(1.5299999999999998, 0.07, 0.225) 0.1276078709435836 0.011111249136781557 3.876849775759928
(1.5299999999999998, 0.07, 0.25) 0.174011281565188 0.020956324075472176 3.73639745985452
(1.5299999999999998, 0.08, 0.0) 0.12743116486007217 0.014124010119957958 3.428303735515668
(1.5299999999999998, 0.08, 0.025) 0.08858123626958891 0.012446256269154436 2.6946091744909446
(1.5299999999999998, 0.08, 0.05) 0.10729922782409568 0.012243950271593593 3.3194041743786857
(1.5299999999999998, 0.08, 0.07500000000000001) 0.12489773642687187 0.012745576318128699 2.7051530739922858
(1.5299999999999998, 0.08, 0.1) 0.09449079069911626 0.012128782757453535 3.3420501964085023
(1.5299999999999998, 0.08, 0.125) 0.09157373129876277 0.01371670949209781 3.177985711472293
(1.5299999999999998, 0.08, 0.15000000000000002) 0.1426943577504396 0.009845017377523324 4.733243082765775
(1.5299999999999998, 0.08, 0.17500000000000002) 0.1600058777319993 0.007105250084356665 3.701363327039226
(1.5299999999999998, 0.08, 0.2) 0.12278054699421902 0.011452306888571018 3.4470059818795056
(1.5299999999999998, 0.08, 0.225) 0.1402069679132438 0.012166805009121763 3.608559514921165
(1.5299999999999998, 0.08, 0.25) 0.12414542206200802 0.009984787312553445 3.76795301300655
(1.5299999999999998, 0.09, 0.0) 0.11198327401825312 0.012739504860884331 3.360507507898327
(1.5299999999999998, 0.09, 0.025) 0.09558539665584732 0.015287202523177324 2.593903550580671
(1.5299999999999998, 0.09, 0.05) 0.10829096048618113 0.01482298756047165 3.2770031917187676
(1.5299999999999998, 0.09, 0.07500000000000001) 0.06889854969010822 0.01259892432997061 3.506376662242004
(1.5299999999999998, 0.09, 0.1) 0.14337745740973432 0.010830180383111475 3.3458980133620253
