(0.84, 0.14, 0.15000000000000002) 0.052245434077794625 0.00021213550459086013 2.24871002674148
(0.84, 0.14, 0.17500000000000002) 0.05403625880455769 0.0003933601453395281 2.1610051283802596
(0.84, 0.14, 0.2) 0.03542670733004138 0.00021027321949423336 2.0745044465369262
(0.84, 0.14, 0.225) 0.1042626281053958 0.0014922866277051715 2.426725878662915
(0.84, 0.14, 0.25) 0.056134507966581086 0.00022890161934411576 2.111893239535843
(0.84, 0.16, 0.0) 0.017196965545704133 0.0007301888973255011 1.7346035656630732
(0.84, 0.16, 0.025) 0.012850108500167871 0.001232669893002037 1.8631028741813078
(0.84, 0.16, 0.05) 0.022752385082350213 0.0005744809680494381 1.7818266947560022
(0.84, 0.16, 0.07500000000000001) 0.02707313117762634 0.0004840965647196323 1.9655186648979828
(0.84, 0.16, 0.1) 0.029180620684799815 0.0003772240063284622 1.9865260159948535
(0.84, 0.16, 0.125) 0.03497581138556798 0.0003576613906771657 1.813569760362781
(0.84, 0.16, 0.15000000000000002) 0.022504943172162273 0.000659020239951697 1.9774001672070929
(0.84, 0.16, 0.17500000000000002) 0.04305058185309149 0.0006343812529825124 1.9942437331972158
(0.84, 0.16, 0.2) 0.040927281928848785 0.0003989604929444101 2.223551550236315
(0.84, 0.16, 0.225) 0.05996649031061974 0.00023745166939236563 2.145860373684068
(0.84, 0.16, 0.25) 0.07432081206387928 0.00022605020460944648 2.48285654209281
(0.84, 0.18, 0.0) 0.025508505275139686 0.0010066017405984155 2.025502707729086
(0.84, 0.18, 0.025) 0.01832708211352432 0.0012090903555156116 1.9679411619313658
(0.84, 0.18, 0.05) 0.03024597419532587 0.00045757128008271346 1.9433058012499085
(0.84, 0.18, 0.07500000000000001) 0.0289951509505903 0.0006322314806502425 1.9234981822737496
(0.84, 0.18, 0.1) 0.04744268957508938 0.0006220708689929501 1.9979972896130433
(0.84, 0.18, 0.125) 0.03868422386353828 0.00030087728323747336 2.149149465739326
(0.84, 0.18, 0.15000000000000002) 0.034538864991270936 0.0006788829059369148 1.8627381035199697
(0.84, 0.18, 0.17500000000000002) 0.03606575068157863 0.00043479191946429265 2.1716809623575077
(0.84, 0.18, 0.2) 0.07253069565418735 0.0002290436868338671 2.211294988721337
(0.84, 0.18, 0.225) 0.030311975191861896 0.0006590241093098397 2.6311390824873255
(0.84, 0.18, 0.25) 0.05597339901375098 0.00018138341008763472 2.446390560820439
(0.84, 0.2, 0.0) 0.04548719876162667 0.0010346992006273691 2.1827802353376433
(0.84, 0.2, 0.025) 0.05094684159300138 0.0005769331631513435 2.0958274196514806
(0.84, 0.2, 0.05) 0.04281353788434993 0.0003743405839922814 2.0226042816429723
(0.84, 0.2, 0.07500000000000001) 0.04475829689647666 0.00042013619632044616 1.9587661161540098
(0.84, 0.2, 0.1) 0.03339948643976999 0.0002868583382375469 2.014119955505282
(0.84, 0.2, 0.125) 0.035075996405790726 0.001002511093265683 2.314935809936064
(0.84, 0.2, 0.15000000000000002) 0.052097145367053975 0.00015783792153169544 2.296848761281612
(0.84, 0.2, 0.17500000000000002) 0.05230101445655569 0.0009271300284835239 2.0219426883465994
(0.84, 0.2, 0.2) 0.04979088502815195 0.0001640109422536459 2.3579266925213247
(0.84, 0.2, 0.225) 0.06287413613217221 0.0003588649132286904 2.341843902901444
(0.84, 0.2, 0.25) 0.08401203891924412 0.00034019135719014833 2.5064962541058655
(0.96, 0.0, 0.0) 0.00986453383376339 0.00037513842779102993 0.6692694520918012
(0.96, 0.0, 0.025) 0.01565436586797197 0.0002709088301768114 0.6859322348957799
(0.96, 0.0, 0.05) 0.018425246155847917 0.00029446662065098125 0.6554134253072754
(0.96, 0.0, 0.07500000000000001) 0.01046037059450331 0.000311868993309068 0.7882403495288781
(0.96, 0.0, 0.1) 0.009402990867540349 0.00011674365273323002 1.0968479767266803
(0.96, 0.0, 0.125) 0.009190342791378254 0.0003110526203398361 1.2395714677279028
(0.96, 0.0, 0.15000000000000002) 0.013564910189435585 8.663350055781468e-05 1.214107775939676
(0.96, 0.0, 0.17500000000000002) 0.012388526738288256 0.00022352274355194357 1.3989466773396102
(0.96, 0.0, 0.2) 0.0142655106268041 0.00012247491462478047 1.633503506391758
(0.96, 0.0, 0.225) 0.031007433121042614 0.0002608543255340833 1.7756290147622984
(0.96, 0.0, 0.25) 0.033586542531121144 0.00015730805552884342 1.9659643863944591
(0.96, 0.02, 0.0) 0.015012392105817736 0.00025202780811519286 0.6443221077629342
(0.96, 0.02, 0.025) 0.01124249880613034 0.00023209994199251753 0.8032624986335742
(0.96, 0.02, 0.05) 0.00966355203318837 0.0002199452456719661 0.8580941880112142
(0.96, 0.02, 0.07500000000000001) 0.01387457390110049 0.000254614535924139 0.7966034584928864
(0.96, 0.02, 0.1) 0.01096917955986775 8.251822751859644e-05 0.9067279432632578
(0.96, 0.02, 0.125) 0.00696181568388197 0.00035706098687222465 1.075205342922608
(0.96, 0.02, 0.15000000000000002) 0.008501572747198937 0.000520588719173923 1.3965602834858912
(0.96, 0.02, 0.17500000000000002) 0.014952429082461829 0.00010928880527968042 1.4681387223889377
(0.96, 0.02, 0.2) 0.02039307004225511 0.00012301630748116525 1.6929893227564867
(0.96, 0.02, 0.225) 0.03228663204229796 4.9979773346099815e-05 1.8574821844517515
(0.96, 0.02, 0.25) 0.03568210036301324 0.00044622071165237613 1.9096170458270179
(0.96, 0.04, 0.0) 0.016988316838525128 0.0001438249939034756 0.8121468547119195
(0.96, 0.04, 0.025) 0.016473714507031674 0.0004222012936395431 0.7876424798239816
(0.96, 0.04, 0.05) 0.008793253579228822 0.0004089908435100278 0.9466716696554314
(0.96, 0.04, 0.07500000000000001) 0.030589541609772206 0.00022486320430412094 1.148704487274259
(0.96, 0.04, 0.1) 0.01578563726241073 0.00033375675899037917 1.04307811653013
(0.96, 0.04, 0.125) 0.013844396684894344 0.00035823404861209745 1.055015542795117
(0.96, 0.04, 0.15000000000000002) 0.016364928525685066 0.00034047439935361616 1.5856507231552084
(0.96, 0.04, 0.17500000000000002) 0.015266022450095746 0.00042082421414462833 1.5936607721256142
(0.96, 0.04, 0.2) 0.00824459956950394 0.00020626593106125546 1.8694548760405767
(0.96, 0.04, 0.225) 0.023429567359317338 0.00037652272433489405 1.8068951655218783
(0.96, 0.04, 0.25) 0.03219796763333646 0.0007965817110893368 1.8822926887072473
(0.96, 0.06, 0.0) 0.01960351483683742 0.00018367744012685755 0.8619847892406518
(0.96, 0.06, 0.025) 0.02279804380342842 0.0003718859572085923 0.9067451397814215
(0.96, 0.06, 0.05) 0.010049897047290512 0.00010257126729597773 0.9412763850388493
(0.96, 0.06, 0.07500000000000001) 0.0152497092976814 0.00036119212546319526 1.0835343849410637
(0.96, 0.06, 0.1) 0.006883356753868074 0.00021377496474907703 1.371771828491138
(0.96, 0.06, 0.125) 0.015159137228237037 0.0002980334519127793 1.4254273296363078
(0.96, 0.06, 0.15000000000000002) 0.012064859406527642 0.00028439178096131265 1.4959623039235805
(0.96, 0.06, 0.17500000000000002) 0.025526980464742693 0.0003649522716959735 1.3552908423836791
(0.96, 0.06, 0.2) 0.01472256574274906 0.0005202541218727133 1.8116846149960273
(0.96, 0.06, 0.225) 0.03038051477008642 0.0003242229424156097 1.7801056978081384
(0.96, 0.06, 0.25) 0.04356395074107719 0.00025636679028507984 1.9768214225648537
(0.96, 0.08, 0.0) 0.02572529420890072 0.00032545044394226703 1.0851851679647058
(0.96, 0.08, 0.025) 0.006074451278456977 0.00019198792778618402 1.2848149874554307
(0.96, 0.08, 0.05) 0.00752181681261469 0.0006598032867653803 1.1343331522753526
(0.96, 0.08, 0.07500000000000001) 0.016384940972845367 0.0004535787022022443 1.0744557434452036
(0.96, 0.08, 0.1) 0.014990639823318028 0.0002226297550110845 1.3804107116146571
(0.96, 0.08, 0.125) 0.01144639479059647 0.00024846975500277994 1.4927168266098327
(0.96, 0.08, 0.15000000000000002) 0.017074807103936496 0.00023024164745886526 1.5509371567885644
(0.96, 0.08, 0.17500000000000002) 0.020003737062780195 0.0002839432224271065 1.6791468615568823
(0.96, 0.08, 0.2) 0.025865492073560245 8.56635118020961e-05 1.7775618545501308
(0.96, 0.08, 0.225) 0.03299501748809126 0.00019322256278835327 1.8368239704164722
(0.96, 0.08, 0.25) 0.05199091774077706 0.0006357713070292314 2.0130873603487007
(0.96, 0.1, 0.0) 0.022616088292438705 0.00025793421717360096 1.3771876149085007
(0.96, 0.1, 0.025) 0.01407516647035351 0.0003930933892417667 1.3546298147732343
(0.96, 0.1, 0.05) 0.01531810260800987 0.0002546811418235526 1.316538928399585
(0.96, 0.1, 0.07500000000000001) 0.008291715839773124 0.00036399163050051495 1.440797130704893
(0.96, 0.1, 0.1) 0.016620078535539748 7.526178757079655e-05 1.4700109790313103
(0.96, 0.1, 0.125) 0.019113714123781017 0.0001752455343353793 1.5267084805978683
(0.96, 0.1, 0.15000000000000002) 0.014213265232205535 0.00036112648200819337 1.6504369634190326
(0.96, 0.1, 0.17500000000000002) 0.02224553340466783 0.0001855122220493804 1.6132604782536888
(0.96, 0.1, 0.2) 0.02216902346674302 0.0005092802491666579 1.9398582693334643
(0.96, 0.1, 0.225) 0.039667394825523276 0.00040765008608210923 1.979129207072964
(0.96, 0.1, 0.25) 0.054947916565463696 0.00044648552476579575 2.203208767523435
(0.96, 0.12, 0.0) 0.012485917138763125 0.0004029438822512022 1.3206390416753644
(0.96, 0.12, 0.025) 0.01860671844023889 0.0002594736949969591 1.4854753005852714
(0.96, 0.12, 0.05) 0.017227395382634472 0.0004655907510200343 1.6171261780905852
(0.96, 0.12, 0.07500000000000001) 0.014218154628150851 0.00012024255739575715 1.7275057476600872
(0.96, 0.12, 0.1) 0.021673885232791686 0.00020370891773859712 1.5769112968930092
(0.96, 0.12, 0.125) 0.026550729911548943 0.0002447303754979797 1.7603265465843065
(0.96, 0.12, 0.15000000000000002) 0.025158283830505224 0.00028538151176637274 1.8778551633531642
(0.96, 0.12, 0.17500000000000002) 0.030177037417407987 0.00020039668189580074 1.8409199977777018
(0.96, 0.12, 0.2) 0.04254476578518792 0.0001280771848155485 1.8405450726961172
(0.96, 0.12, 0.225) 0.04022506636130337 0.00021415040829990962 2.0062677929384476
(0.96, 0.12, 0.25) 0.0425976316426729 0.0007831328760369472 2.2349965155044593
(0.96, 0.14, 0.0) 0.012994110660732057 0.0008667815347483611 1.5630139727736996
(0.96, 0.14, 0.025) 0.015621188997509219 0.0004041339994906958 1.6705087164604868
(0.96, 0.14, 0.05) 0.020381823769901993 0.0004402340140408773 1.57753495408068
(0.96, 0.14, 0.07500000000000001) 0.02672036807496656 0.0003728882968961547 1.5337851312717268
(0.96, 0.14, 0.1) 0.01779206047017476 0.0001723781410903486 1.601808843374845
(0.96, 0.14, 0.125) 0.024802923029802477 0.0001485723515643051 1.7439541817699191
(0.96, 0.14, 0.15000000000000002) 0.04453100202577284 0.0005303282064557623 2.1207064576496597
(0.96, 0.14, 0.17500000000000002) 0.034214892074870266 0.0006491510021093161 2.049454798078928
(0.96, 0.14, 0.2) 0.0322217311678179 0.0006496314769798137 2.058945204921103
(0.96, 0.14, 0.225) 0.03206217217113501 0.0008610321827055698 2.1964566269437973
(0.96, 0.14, 0.25) 0.05646564925335057 0.00032915860558421664 2.137476097131768
(0.96, 0.16, 0.0) 0.014625260290288388 0.0009485763226549666 1.6633414894693814
(0.96, 0.16, 0.025) 0.026653901280935467 0.00026923189141676206 1.7042009330358674
(0.96, 0.16, 0.05) 0.024786366768538605 0.0007172595464326762 1.9043878626420536
(0.96, 0.16, 0.07500000000000001) 0.020711257001662233 0.0009904128674013363 1.9310573512347786
(0.96, 0.16, 0.1) 0.029906584122025556 0.00016248309678229737 1.8067064872970837
(0.96, 0.16, 0.125) 0.033044696572188136 0.0005953172693291364 1.9773854307784589
(0.96, 0.16, 0.15000000000000002) 0.025370887575173275 0.0005640802160852578 2.0989940121481476
(0.96, 0.16, 0.17500000000000002) 0.045395340495860095 0.0003322462628037853 2.086925799495801
(0.96, 0.16, 0.2) 0.050582285299792945 0.0007385666327928013 2.2022460481994193
(0.96, 0.16, 0.225) 0.04622102614009254 0.000704226538151738 2.7014095863664656
(0.96, 0.16, 0.25) 0.08561935324275367 0.0004026981515332191 2.492499974993537
(0.96, 0.18, 0.0) 0.02360594117702081 0.0009308075310836633 1.8887499290682732
(0.96, 0.18, 0.025) 0.0581506469636968 0.0002915140984115854 2.1385192153861707
(0.96, 0.18, 0.05) 0.027940871945160414 0.0007108844153152171 1.7271945987002464
(0.96, 0.18, 0.07500000000000001) 0.045796884206537984 0.0001894823509062871 2.0282686487132504
(0.96, 0.18, 0.1) 0.05092565705466958 0.00039881280825412716 2.4601219996470878
(0.96, 0.18, 0.125) 0.038413821275466435 0.0009330155829786662 2.044079903430143
(0.96, 0.18, 0.15000000000000002) 0.04952888341198194 0.0003699221633734822 2.020535959571643
(0.96, 0.18, 0.17500000000000002) 0.04660249132823269 0.0007091420414539859 2.1270343594671974
(0.96, 0.18, 0.2) 0.050774718192957854 0.00026278889142146016 2.1889996621399126
(0.96, 0.18, 0.225) 0.053020176021107604 0.00024683440681397837 2.4806888577460255
(0.96, 0.18, 0.25) 0.06742310522824356 0.0005351818392548137 2.3622759105897857
(0.96, 0.2, 0.0) 0.025959302481274246 0.002381481967185967 2.349612703995503
(0.96, 0.2, 0.025) 0.04462492850962419 0.0002724314465528932 2.0658583231020664
(0.96, 0.2, 0.05) 0.0536253057088058 0.0003113785124602063 2.0412634458021115
(0.96, 0.2, 0.07500000000000001) 0.0429895863276179 0.0002655806133127332 2.007301684593601
(0.96, 0.2, 0.1) 0.04579716553834225 0.0003242244214854662 2.0379316282704174
(0.96, 0.2, 0.125) 0.05586652643723651 0.0005751808987223732 2.014288345152696
(0.96, 0.2, 0.15000000000000002) 0.05338792560774118 0.00013656680779549152 2.264045907608447
(0.96, 0.2, 0.17500000000000002) 0.05198934179123292 0.00030043855510722927 2.3006141161163463
(0.96, 0.2, 0.2) 0.05613693970668444 0.0002833771198105695 2.3612472707438825
(0.96, 0.2, 0.225) 0.04434782205137666 0.0016911173613807702 2.6270071459881468
(0.96, 0.2, 0.25) 0.0720820595750067 0.00032677775107626487 2.450634979197984
(1.08, 0.0, 0.0) 0.010512036331545387 0.00023516580116213852 0.8474031911026674
(1.08, 0.0, 0.025) 0.013185698785619088 0.00012238793209086443 0.8928018800127198
(1.08, 0.0, 0.05) 0.0050285242736294415 0.00034099565894996726 1.0260513730838179
(1.08, 0.0, 0.07500000000000001) 0.01225928132182604 0.00031387713155041266 0.9071893869205422
(1.08, 0.0, 0.1) 0.011872497523445397 0.00011320961925063077 1.1048891821819617
(1.08, 0.0, 0.125) 0.017582856612080443 0.00016763405089184892 1.2035534187004755
(1.08, 0.0, 0.15000000000000002) 0.015205561354928586 0.0002613021548860277 1.2578950573804784
(1.08, 0.0, 0.17500000000000002) 0.022129305219506682 0.0004064111138175326 1.5275270052946843
(1.08, 0.0, 0.2) 0.024709930909967003 0.00011506675784602815 1.6741417709515218
(1.08, 0.0, 0.225) 0.09852669073732863 0.0010039185399560583 1.996664929665497
(1.08, 0.0, 0.25) 0.02887878610071225 0.00017790121085751147 1.8039797262045445
(1.08, 0.02, 0.0) 0.022432460879931143 0.0001960864897064593 0.8766572717513493
(1.08, 0.02, 0.025) 0.011695456946164182 0.0004952304900457407 0.7712712932989981
(1.08, 0.02, 0.05) 0.012454459572595266 0.0003727515853405182 0.8129045959080659
(1.08, 0.02, 0.07500000000000001) 0.009127463032936448 0.00018735441541990367 0.9326511920462544
(1.08, 0.02, 0.1) 0.012609906373002643 0.00010177972407533101 1.0231838313971375
(1.08, 0.02, 0.125) 0.013949807444894638 0.00021190148064401167 1.3472364450003846
(1.08, 0.02, 0.15000000000000002) 0.019900742245293312 0.0002893314042069309 1.5674481143856114
(1.08, 0.02, 0.17500000000000002) 0.017343805661368953 0.0001533357705644066 1.6536833150377412
(1.08, 0.02, 0.2) 0.023189615350684794 7.784493007973233e-05 1.8259738516903519
(1.08, 0.02, 0.225) 0.030317623339758747 0.0006988555817561704 1.8284282251485457
(1.08, 0.02, 0.25) 0.02452825497006875 0.0005479786841524465 2.0412691535860947
(1.08, 0.04, 0.0) 0.008640287514666223 0.00015518046446418292 1.07157062175635
(1.08, 0.04, 0.025) 0.01607726592813056 0.0001433678473236593 1.0030393766871595
(1.08, 0.04, 0.05) 0.012881170501420569 0.00022431026704393368 0.89647574871325
(1.08, 0.04, 0.07500000000000001) 0.012115774944667588 0.00014212472209456175 1.0918458019130741
(1.08, 0.04, 0.1) 0.009429156982862473 0.00042727817345004665 1.2335925497274716
(1.08, 0.04, 0.125) 0.012637482899206994 0.0002779165368631137 1.518966070826967
(1.08, 0.04, 0.15000000000000002) 0.016873864519271448 0.00035160193201965345 1.3578410012008708
(1.08, 0.04, 0.17500000000000002) 0.02000121548464737 0.00018591995761793769 1.6603807448670458
(1.08, 0.04, 0.2) 0.022154538494189455 0.00016974586413741834 1.8696543027295869
(1.08, 0.04, 0.225) 0.04377543229158726 0.0003043095929365692 2.0337002417069403
(1.08, 0.04, 0.25) 0.047680226398595545 0.0003867971137807638 1.98591452008435
(1.08, 0.06, 0.0) 0.016749919247129708 0.0002882011430073183 1.084912902440452
(1.08, 0.06, 0.025) 0.014178413500018042 0.00020577956712304493 1.0060433451541033
(1.08, 0.06, 0.05) 0.006275940508943824 0.0003453363005544999 1.204771908015108
(1.08, 0.06, 0.07500000000000001) 0.019929081372134824 6.108726615313647e-05 1.1520556431292945
(1.08, 0.06, 0.1) 0.014588497977999097 0.0002963046017003332 1.1219864848667538
(1.08, 0.06, 0.125) 0.01911246983339375 0.00046949525528740195 1.347527296556226
(1.08, 0.06, 0.15000000000000002) 0.018181186020530538 0.0003482943346007118 1.5094017666792077
(1.08, 0.06, 0.17500000000000002) 0.021588070186702377 8.68121526610624e-05 1.6897939332015255
(1.08, 0.06, 0.2) 0.0190378082218223 0.00013430829808653153 1.8364880407774398
(1.08, 0.06, 0.225) 0.024417801601271324 0.0005346535360805738 1.9055151925874383
(1.08, 0.06, 0.25) 0.04120687417117179 0.00034972599467630026 2.045578454414088
(1.08, 0.08, 0.0) 0.01771170077953091 0.00022122669577110903 1.0744253942763977
(1.08, 0.08, 0.025) 0.01709898285692604 0.00017573443833745312 1.1206337541869769
(1.08, 0.08, 0.05) 0.017558237324617667 0.00011313649496775389 1.2073823317614711
(1.08, 0.08, 0.07500000000000001) 0.02316186740568931 0.0005071102730014177 1.0618982542677553
(1.08, 0.08, 0.1) 0.015275131108457119 0.0002916952775953601 1.7014239936734041
(1.08, 0.08, 0.125) 0.02143361659241195 0.00018535459086457197 1.4835430652041361
(1.08, 0.08, 0.15000000000000002) 0.025006086333764697 0.0003976669929676074 1.622191813739481
(1.08, 0.08, 0.17500000000000002) 0.024755205780655487 0.0002377803767174025 1.692415117999761
(1.08, 0.08, 0.2) 0.03158157292422283 0.00019670635902490702 1.796326123982828
(1.08, 0.08, 0.225) 0.03864340306112504 0.0001471086896467153 1.913789000939162
(1.08, 0.08, 0.25) 0.04103068782501849 0.0003383683223388334 2.070348262967477
(1.08, 0.1, 0.0) 0.014222271981648644 0.00035596201590638583 1.3039687090859275
(1.08, 0.1, 0.025) 0.012003686433885545 0.00015826998985372313 1.409319342235828
(1.08, 0.1, 0.05) 0.013206902026637548 0.000295931866251405 1.356390324541357
(1.08, 0.1, 0.07500000000000001) 0.014116213755974355 0.00022381465121983727 1.5153532889398786
(1.08, 0.1, 0.1) 0.020110862466389212 0.00019015169226112785 1.7334234462534464
(1.08, 0.1, 0.125) 0.013073444255800239 0.0002803051783665335 1.5125916774982184
(1.08, 0.1, 0.15000000000000002) 0.02891510303126489 0.00045182305760315484 1.7725639953146513
(1.08, 0.1, 0.17500000000000002) 0.03132095269993487 0.0001944651485273694 1.6655933382658183
(1.08, 0.1, 0.2) 0.042341396760653086 0.0002733578754627358 2.163509033006247
(1.08, 0.1, 0.225) 0.02813801248404235 0.00073042231257009 2.268237985224209
(1.08, 0.1, 0.25) 0.04840372799267456 0.0006679060699273742 2.072823277653411
(1.08, 0.12, 0.0) 0.015836767282246766 0.00044324231555883795 1.444153334784756
(1.08, 0.12, 0.025) 0.01362543955223715 0.00019808406344873388 1.495415932343194
(1.08, 0.12, 0.05) 0.02154158233005851 0.000334542930003978 1.4904309133199862
(1.08, 0.12, 0.07500000000000001) 0.019854748888920273 0.00027499390108883155 1.6163933140591227
(1.08, 0.12, 0.1) 0.02130233685960715 0.00024240763821533942 1.807783195004324
(1.08, 0.12, 0.125) 0.017317279396707942 0.0004910026545228759 1.732030287813243
(1.08, 0.12, 0.15000000000000002) 0.03214761716187457 0.00027536820419855353 1.6599612034428297
(1.08, 0.12, 0.17500000000000002) 0.021616708301834396 0.00027807525725317083 1.9499192246850745
(1.08, 0.12, 0.2) 0.04199499679203041 0.00021810814574387273 2.031689107493999
(1.08, 0.12, 0.225) 0.04236989425020171 0.00026850636706322677 2.1744826599220044
(1.08, 0.12, 0.25) 0.03754379563479818 0.0009044281733523394 2.3772297471063912
(1.08, 0.14, 0.0) 0.019718416395843746 0.0003450912694978385 1.857705403087209
(1.08, 0.14, 0.025) 0.024431549263019943 0.0002665094012488758 1.8704621129475392
(1.08, 0.14, 0.05) 0.01945925146053202 0.0005196234289401273 1.6093786920679458
(1.08, 0.14, 0.07500000000000001) 0.027672993665913068 0.000381270165112582 1.7403670448007396
(1.08, 0.14, 0.1) 0.022236013371288037 0.0005141784693844622 1.844762040833528
(1.08, 0.14, 0.125) 0.05317398765846224 0.0003107914934740339 2.3028842942393677
(1.08, 0.14, 0.15000000000000002) 0.03028454009226592 0.0004896286241491872 1.849361777979428
(1.08, 0.14, 0.17500000000000002) 0.04365801309898995 0.00047854141480132585 1.913905796837553
(1.08, 0.14, 0.2) 0.04865206203971566 0.0002227994352867169 2.214451721545725
(1.08, 0.14, 0.225) 0.05316086325973371 0.0008584938581407259 2.162255645129337
(1.08, 0.14, 0.25) 0.05515256715693313 0.00033550446383437356 2.2569998463599314
(1.08, 0.16, 0.0) 0.020031168766518427 0.0008650333638819448 1.8025211265764594
(1.08, 0.16, 0.025) 0.038075159587275795 0.0007257573981587357 1.6860700074434831
(1.08, 0.16, 0.05) 0.033838979086473854 0.00035136297196846657 1.8559728122365318
(1.08, 0.16, 0.07500000000000001) 0.04890687079427655 0.0003049769421883565 2.127782504489173
(1.08, 0.16, 0.1) 0.03582077584357375 0.0003926924779294946 1.9920738307888128
(1.08, 0.16, 0.125) 0.023403894617056484 0.0006534348130265207 2.0551798561155135
(1.08, 0.16, 0.15000000000000002) 0.04393081576216377 0.0008186975212473225 2.161708199849772
(1.08, 0.16, 0.17500000000000002) 0.05123902316828705 0.00030342183586653436 2.048239680861807
(1.08, 0.16, 0.2) 0.056167016112322214 0.0003503810620377198 2.197164399965925
(1.08, 0.16, 0.225) 0.051822702570343694 0.0007804527843318838 2.3415944116823812
(1.08, 0.16, 0.25) 0.056246427198940276 0.0006440566623188681 2.3390998651570207
(1.08, 0.18, 0.0) 0.03506872778522074 0.0006140631615153935 2.073096482757396
(1.08, 0.18, 0.025) 0.02186143211351708 0.0005485422217317218 1.8826209240103013
(1.08, 0.18, 0.05) 0.04005864218645307 0.0013453490612877982 2.0951578622427314
(1.08, 0.18, 0.07500000000000001) 0.032209439372706705 0.0005788533220414279 2.002585222429662
(1.08, 0.18, 0.1) 0.03394707541986061 0.00023383789426455816 2.01399336388088
(1.08, 0.18, 0.125) 0.05120132877809525 0.0002273695486165452 2.3063296233463753
(1.08, 0.18, 0.15000000000000002) 0.042029304036574476 0.00015054409335050329 2.1298204656991446
(1.08, 0.18, 0.17500000000000002) 0.05374296070913815 0.0004733577330241986 2.132524428995519
(1.08, 0.18, 0.2) 0.05615823278927344 0.0006012728428592692 2.344854351078874
(1.08, 0.18, 0.225) 0.048639949682262575 0.0010077087881774833 2.2029244377044286
(1.08, 0.18, 0.25) 0.054700068445243284 0.0004655894325413723 2.5867001882310943
(1.08, 0.2, 0.0) 0.04221640321781227 0.0004354200350286362 2.1741695435713333
(1.08, 0.2, 0.025) 0.03720597176345711 0.0002714969293920399 2.06712892632109
(1.08, 0.2, 0.05) 0.0616866112091979 0.0006844099573133575 2.335708133079611
(1.08, 0.2, 0.07500000000000001) 0.03221797936710821 0.0006017735043743808 2.266179965718141
(1.08, 0.2, 0.1) 0.04792633713992449 0.00040698555592803967 2.1484723017883978
(1.08, 0.2, 0.125) 0.03834451276218684 0.0011943817724856351 2.364241515968615
(1.08, 0.2, 0.15000000000000002) 0.046229579064749844 0.00022587407919149948 2.19358173309506
(1.08, 0.2, 0.17500000000000002) 0.041475230775105426 0.0005328859031731181 2.773974049331038
(1.08, 0.2, 0.2) 0.05930679618127644 0.0006632925970274377 2.276261863330845
(1.08, 0.2, 0.225) 0.05334025973244325 0.0008891229273551974 2.527859600514003
(1.08, 0.2, 0.25) 0.08029784748647564 0.00024230178792183896 2.596121290992417
(1.2, 0.0, 0.0) 0.014847393715212175 0.00029819832567278177 0.8704974038181965
(1.2, 0.0, 0.025) 0.010368947995263778 0.00016398282507327415 0.9123894109197848
(1.2, 0.0, 0.05) 0.021338274019063682 5.2137100045504e-05 0.9578044104186856
(1.2, 0.0, 0.07500000000000001) 0.009349536428947168 0.0001904033947414635 1.1985042342345151
(1.2, 0.0, 0.1) 0.014583164607195349 0.00015698310308092457 1.0681030631984634
(1.2, 0.0, 0.125) 0.01877126451104973 4.0513467396200265e-05 1.3201537630373186
(1.2, 0.0, 0.15000000000000002) 0.017472395941694717 0.000188869474587422 1.479743042821605
(1.2, 0.0, 0.17500000000000002) 0.01611687558718313 0.00042978893542832466 1.6333630913304917
(1.2, 0.0, 0.2) 0.03457709147239891 0.00016687358000468775 1.6748306356584353
(1.2, 0.0, 0.225) 0.03350868060660311 0.00023302562943576426 2.012517751944399
(1.2, 0.0, 0.25) 0.04246350541127613 0.0003192402247070932 2.1214114425574375
(1.2, 0.02, 0.0) 0.01004254994451131 0.00019886250022951808 1.0544680215651328
(1.2, 0.02, 0.025) 0.024183810845056556 1.3013012805302209e-05 0.8289070295129888
(1.2, 0.02, 0.05) 0.01785395208486655 0.00020584789236813598 0.9704724607329346
(1.2, 0.02, 0.07500000000000001) 0.015567005759931526 0.00020781056531356663 1.226085342891528
(1.2, 0.02, 0.1) 0.02001847609359103 0.00012656440098776636 1.3046146376824808
(1.2, 0.02, 0.125) 0.014609715893436006 0.00029700787281086184 1.4122351700810265
(1.2, 0.02, 0.15000000000000002) 0.01689752016150538 0.0003127468549716747 1.3531513392778014
(1.2, 0.02, 0.17500000000000002) 0.027643368886634836 0.00028873960592399093 1.8468045800978925
(1.2, 0.02, 0.2) 0.026362480975391057 0.00019280730953955276 1.7014892212961361
(1.2, 0.02, 0.225) 0.02857952579326743 0.0001947285668456889 1.884675269643738
(1.2, 0.02, 0.25) 0.04586409080344727 0.00048476335438767354 2.0489450096119346
(1.2, 0.04, 0.0) 0.0226811333889221 0.00034057958488944404 0.9939351024133829
(1.2, 0.04, 0.025) 0.02196534388347283 0.00047316042534736077 1.0668119488718042
(1.2, 0.04, 0.05) 0.0195602336319962 7.973701271856226e-05 1.0177489716939756
(1.2, 0.04, 0.07500000000000001) 0.01437329803069308 0.00019748296726489217 1.1977431800575222
(1.2, 0.04, 0.1) 0.024280303636946946 0.0002546016055459533 1.2194036659991938
(1.2, 0.04, 0.125) 0.015167517368301842 0.00023450344574657293 1.5884721468465601
(1.2, 0.04, 0.15000000000000002) 0.014129561345658556 0.00031359283014158315 1.5159093905259766
(1.2, 0.04, 0.17500000000000002) 0.039701290026695236 0.00035839643341640956 1.7955783557905312
